38110754,
37931922,
38303628,
38241710,
38056400,
38336728,
38601724,
38695156,
38832436,
38311372,
37516428,
37738390,
37185648,
37353816,
36749134,
37563974,
36678546,
37543948,
37844564,
38048056,
38010042,
38067132,
38919530,
38260372,
38222858,
38513610,
38166834,
38506244,
38523502,
38395830,
38503810,
38891892,
38642696,
38444584,
38019954,
38482974,
38439142,
38435060,
38509424,
38319090,
38142264,
38030736,
38550288,
38524696,
38616338,
38323232,
38283420,
38318910,
38367598,
38554622,
37942786,
38009362,
38287510,
38361514,
38122208,
37994038,
38298630,
38175644,
38240524,
37983324,
38201970,
37769428,
38004600,
38316264,
38059880,
38023968,
38228272,
38020884,
38579156,
38232894,
38685464,
38594958,
38369030,
38097994,
37880150,
37948246,
37907566,
38042964,
38167442,
37877238,
38236982,
38131886,
38215618,
38319222,
38431038,
38553298,
38466436,
38666116,
38404416,
38255340,
38558048,
38400766,
38311374,
38361194,
38461242,
38154590,
38515794,
38271826,
38063562,
38099660,
38353182,
38519600,
38246056,
38678682,
37806244,
38408040,
38137556,
38271312,
37928718,
38438198,
38408204,
38421482,
38384558,
38263724,
38119476,
38206842,
38567728,
38594064,
38269310,
38074056,
38255608,
38728108,
38177976,
37928276,
37965748,
37958170,
38165300,
37691490,
38644324,
38221724,
38274104,
38331850,
38324594,
38567878,
38012760,
37988450,
37895638,
37969960,
37903118,
38274604,
37920334,
38206838,
38249106,
37926136,
38471302,
38404870,
38089770,
38294450,
38108736,
38437882,
38237198,
38076456,
38126756,
38105986,
38075786,
38099692,
38191604,
38087656,
38379354,
38427186,
38096246,
37947106,
38250570,
37968030,
38265050,
37955854,
38305772,
38235166,
38325906,
38472924,
38445136,
38482242,
38190392,
38075454,
38500820,
38059232,
38170430,
38201108,
38311068,
38091484,
38059666,
38271930,
38313638,
38434096,
37809912,
38076474,
38193838,
38003912,
38087726,
38178992,
38293718,
36190752,
35802238,
34814268,
34980820,
35092852,
34705912,
34857344,
34254346,
35199292,
35727362,
35534110,
34846866,
35041382,
35273884,
35896386,
35005896,
35392454,
35791098,
37059096,
36878652,
37755928,
38090620,
37969592,
37785432,
36194750,
35612146,
35360524,
34835852,
35484476,
37265902,
37718148,
37808240,
38190602,
38279530,
38074238,
37892124,
38146168,
38478046,
38309788,
38108272,
38149254,
38085984,
38159562,
38112410,
36987254,
35055834,
35772916,
35026746,
34515238,
34969980,
34173528,
34870826,
34438660,
33699004,
33353014,
32567744,
33914460,
34079982,
35607938,
37401314,
38028170,
38177178,
37745904,
38587438,
38882720,
38235898,
38150764,
37951226,
